"longitude","latitude","month","depth","slope","aspect","distance_shore","distance_200m","distance_1000m","chll","sst","PA"
177.4,-46.52,5,-2897,0.536645650863647,34.3574562072754,447.494323730469,150.722457885742,82.0189666748047,0.253347158432007,10.4078090460516,0
179.57,-37.23,4,-1871,0.949379801750183,313.121215820312,106.817367553711,56.896167755127,43.9883995056152,0.176882296800613,19.3947101876939,0
180.64,-44.21,7,-543,1.76077210903168,184.206802368164,216.209701538086,27.7987327575684,12.9330263137817,0.373424530029297,15.7486964300433,0
182.57,-46.08,9,-4399,0.517302274703979,192.419143676758,222.768508911133,198.282516479492,152.017425537109,0.296314388513565,14.4170435594945,0
177.85,-45.71,2,-2701,1.33908343315125,98.006103515625,427.78466796875,201.27880859375,165.592330932617,0.430898666381836,14.3846679534717,0
179.65,-28.11,10,-3063,0.886065125465393,256.559417724609,272.009674072266,267.732238769531,49.1423225402832,0.110585585236549,23.3881091042504,0
189.02,-48.27,8,-5383,0.801289558410645,289.845001220703,617.651672363281,560.989379882812,531.210266113281,0.190926656126976,13.4403840125916,0
164.08,-36.59,3,-1742,0.749773621559143,89.4060668945312,810.321716308594,497.344482421875,70.3363418579102,0.120682001113892,20.6533793952859,0
172.4,-49.56,1,-435,0.0250332299619913,251.911437988281,390.704315185547,34.9411659240723,129.935317993164,0.253907948732376,11.1271042878264,0
179.2,-37.04,4,-2070,1.36045873165131,107.107841491699,91.4574432373047,48.4211540222168,36.1257400512695,0.157880529761314,19.5147405788586,0
171.42,-37.02,5,-1890,0.448412001132965,284.043701171875,234.884017944336,206.521911621094,137.375717163086,0.173483908176422,16.952882536825,0
180.84,-45.08,10,-2211,2.35335946083069,188.004043579102,228.104385375977,124.418579101562,68.882194519043,0.229461431503296,12.5948066111034,0
187.77,-41.29,6,-4000,0.728555202484131,9.33057594299316,442.94140625,362.266754150391,241.187164306641,0.293143391609192,13.6665064494779,0
176.4,-44.98,8,-1388,0.95827043056488,164.821105957031,290.385986328125,79.1174240112305,42.0955543518066,0.248191267251968,14.6098263104231,0
180.57,-48.56,1,-956,0.685890555381775,31.8039588928223,535.732604980469,86.0703353881836,2.24610471725464,0.194822147488594,11.1136604292555,0
161.53,-34.84,3,-2705,0.916835844516754,264.161682128906,879.332946777344,406.317779541016,109.766876220703,0.120791681110859,22.2475008999467,0
180.1,-31.91,5,-3176,2.55787825584412,192.097183227539,348.315460205078,345.008728027344,77.746940612793,0.119347035884857,19.5304984229814,0
186.89,-47.02,3,-5150,0.973908603191376,34.7211265563965,407.520111083984,354.566253662109,327.381866455078,0.468957871198654,13.5866237816759,0
182.2,-32.91,10,-7894,3.15631580352783,117.627082824707,402.266876220703,400.379699707031,126.506790161133,0.219407677650452,20.5267667662679,0
166.83,-33.24,7,-859,0.745738506317139,264.917694091797,468.582244873047,49.4225654602051,1.44478762149811,0.247510373592377,21.7669100567248,0
172.73,-32.46,12,-1805,2.84385323524475,27.7741661071777,218.689666748047,171.186996459961,142.700607299805,0.11608749628067,18.4650861813961,0
171.02,-28.11,11,-2853,1.7676237821579,58.6076698303223,305.642364501953,292.048950195312,190.044311523438,0.0816874504089355,21.5632285935164,0
184.07,-46.27,8,-4532,1.60125136375427,213.418334960938,236.985855102539,202.421997070312,176.531539916992,0.230113416910172,14.7395819089689,0
166.65,-30.08,4,-3075,0.582000434398651,295.298736572266,169.540786743164,142.393432617188,71.269645690918,0.0927400067448616,22.3763628846915,0
177.62,-48.92,1,-1138,1.72794485092163,92.5773162841797,619.905700683594,146.598129272461,18.3712005615234,0.207277864217758,11.0842919759092,0
171.93,-52.84,8,-314,0.799948155879974,131.350296020508,176.879028320312,7.62418413162231,101.717895507812,0.153656154870987,9.20539074765654,0
178.89,-30.29,2,-3217,1.60897552967072,209.622833251953,329.834869384766,325.295715332031,73.8382034301758,0.0621517077088356,23.6439883632882,0
162.43,-50.33,2,-3762,4.34076309204102,250.204406738281,247.361373901367,107.467422485352,94.6496505737305,0.278299808502197,10.3477472698281,0
163.19,-47.17,1,-4489,0.517787277698517,118.707450866699,279.097869873047,216.493896484375,177.754409790039,0.485056132078171,12.9576815391154,0
189.09,-29.36,11,-5206,1.2533552646637,67.1996002197266,677.129272460938,675.44091796875,200.210479736328,0.0625537484884262,21.2550345570899,0
161.93,-33.61,9,-1132,3.04541158676147,236.405990600586,762.809875488281,326.956024169922,15.5663480758667,0.343714237213135,23.0314756881018,0
159.54,-29.48,12,-2859,0.443820238113403,183.435455322266,582.115173339844,48.3099136352539,35.4111938476562,0.0835584849119186,20.7851876488928,0
161.56,-40.04,2,-4803,0.843314349651337,321.568664550781,709.823486328125,707.553649902344,503.712341308594,0.184988781809807,19.0448453964575,0
187.97,-54.71,10,-5099,0.328619629144669,287.196258544922,1213.4091796875,935.390869140625,830.350708007812,0.143044710159302,6.80822479995645,0
160.16,-41.92,9,-4994,1.13698399066925,203.664581298828,655.269409179688,653.275573730469,633.437866210938,0.304005831480026,16.9190123279342,0
170.92,-39.52,11,-850,0.171043545007706,307.840026855469,172.266571044922,110.181228637695,97.6986618041992,0.452859371900558,15.8104178932877,0
174.38,-44.42,7,-745,0.395881175994873,195.841598510742,120.37767791748,70.1575012207031,48.1567916870117,0.302468627691269,14.7231835750321,0
189.71,-47.59,11,-5358,0.688635408878326,36.7433280944824,605.261901855469,542.309204101562,509.188873291016,0.47887921333313,11.6179315130782,0
184.04,-38.41,5,-4730,0.99438089132309,116.955986022949,489.774719238281,449.488067626953,436.062072753906,0.207920849323273,16.1839375526482,0
161.16,-39.98,2,-4959,1.49794006347656,291.932067871094,739.649475097656,736.849914550781,518.125610351562,0.194697722792625,19.0409731128216,0
171.37,-49.33,1,-369,0.167282670736313,234.494018554688,333.435577392578,19.6537551879883,99.6826400756836,0.410312324762344,11.426399871662,0
180.9,-32.88,6,-2419,1.68683540821075,132.441528320312,414.521392822266,411.870025634766,17.2117347717285,0.202122300863266,17.7384128136841,0
178.64,-48.48,8,-735,0.711394309997559,248.867279052734,605.102172851562,58.6136016845703,24.0046195983887,0.214774131774902,11.6272246458862,0
160.73,-41.54,1,-5019,1.41152358055115,210.504989624023,644.721313476562,641.641479492188,579.892761230469,0.291113883256912,17.7839764922652,0
188.39,-51.86,2,-5192,0.450335800647736,323.373443603516,926.42578125,751.750610351562,662.783630371094,0.255472302436829,10.6310282492724,0
158.89,-47.59,10,-4727,0.512935519218445,237.971649169922,599.873962402344,442.687561035156,436.465972900391,0.248678386211395,11.1319161768641,0
161.44,-28.21,4,-1625,0.640952706336975,16.6745796203613,650.091369628906,271.909027099609,223.661331176758,0.0884768813848495,23.4939669054587,0
171.8,-44.66,1,-104,0.137013226747513,261.846832275391,40.1995582580566,24.7576313018799,43.3535308837891,1.10136914253235,15.8934485949097,0
181.34,-39.88,7,-3646,0.290241032838821,147.51628112793,300.582580566406,277.760406494141,217.774520874023,0.26173260807991,19.0746792972102,0
187.87,-32.73,7,-5551,0.731590569019318,250.126022338867,669.100646972656,666.701477050781,585.351379394531,0.177687883377075,22.2238313770715,0
176.57,-29.02,2,-4604,1.57650971412659,272.401153564453,538.233154296875,533.384094238281,330.105194091797,0.0626156777143478,24.3981546184475,0
170.76,-35.02,12,-1937,0.1502945125103,223.613571166992,182.940017700195,139.496994018555,79.4472732543945,0.141910552978516,16.5716295657793,0
163.43,-30.41,11,-1432,2.16060209274292,21.3652629852295,466.566467285156,392.018249511719,84.6527404785156,0.106889992952347,21.1852357142854,0
188.74,-39.41,10,-4552,1.002161860466,303.674713134766,652.290344238281,574.639526367188,461.468200683594,0.323770463466644,16.8590819642782,0
174.33,-43.36,2,-575,0.362993121147156,263.854156494141,96.1384124755859,33.747673034668,39.670036315918,0.604517221450806,16.0525596418885,0
180.44,-29.44,4,-2536,0.694896876811981,300.590362548828,162.457824707031,157.637680053711,20.9413051605225,0.0827760174870491,22.5052652466852,0
175.18,-31.46,5,-4273,1.81432509422302,53.6206245422363,390.994781494141,366.808776855469,226.623168945312,0.127352222800255,19.9215463651378,0
180.45,-45.46,2,-2345,1.18804216384888,201.740951538086,275.850799560547,167.21598815918,99.6823883056641,0.437548041343689,14.8080563614876,0
168.26,-38.34,3,-616,0.95091450214386,205.430053710938,432.399139404297,364.282623291016,75.5005111694336,0.137837454676628,18.8261235733173,0
159.11,-43.36,1,-4909,0.322582870721817,43.7115135192871,643.099182128906,627.403381347656,617.281677246094,0.506429314613342,16.358627980533,0
185.49,-51.62,4,-6115,3.25851893424988,190.985321044922,840.768249511719,574.908203125,485.523529052734,0.284579008817673,9.82930590930764,0
164.13,-39.66,1,-3230,1.26033592224121,174.752426147461,597.689453125,589.987060546875,284.919128417969,0.198239892721176,18.9098090548091,0
184.62,-52.29,11,-5452,1.43097198009491,262.668121337891,905.956176757812,587.530456542969,491.039184570312,0.269829988479614,8.69024979780294,0
188.09,-44.23,1,-4025,5.24746322631836,193.794509887695,348.981628417969,278.502258300781,204.357055664062,0.351749509572983,15.692805868922,0
178.57,-36.44,6,-2455,0.241865888237953,205.869674682617,122.759574890137,116.726928710938,80.0367202758789,0.235377639532089,16.7909658760422,0
171.85,-29.96,5,-1943,11.6701431274414,75.2170257568359,374.412628173828,359.527587890625,50.7245330810547,0.122276186943054,20.654831721341,0
161.91,-53.41,8,-3886,2.45493030548096,25.6072425842285,235.878173828125,144.204879760742,132.206329345703,0.15140825510025,8.93927463644365,0
161.48,-51.94,3,-5666,4.12669277191162,258.448883056641,327.588836669922,30.4850597381592,25.1769542694092,0.217301532626152,8.83149656479188,0
160.89,-50.48,8,-4111,1.28273260593414,165.77278137207,351.147277832031,136.350738525391,106.03588104248,0.150585412979126,10.384004107076,0
188.62,-41.44,3,-3459,0.491378545761108,100.019920349121,487.821899414062,406.038604736328,279.180877685547,0.182116016745567,17.0847267017874,0
169.68,-47.24,2,-588,0.818270862102509,73.4447021484375,71.4778442382812,25.9907722473145,29.4829330444336,0.377249360084534,12.123672918,0
174.95,-35.44,3,-194,0.847382605075836,84.2096710205078,42.5676345825195,2.95371270179749,44.5845336914062,0.211053818464279,20.7486474229058,0
158.71,-33.66,6,-3738,4.12563991546631,257.122833251953,590.935974121094,218.231506347656,210.652969360352,0.277206182479858,18.8545618213262,0
184.76,-41.17,11,-2877,1.23112750053406,203.300277709961,314.844085693359,260.063873291016,200.598159790039,0.502826333045959,15.3062345153907,0
177.29,-37.94,11,-13,0.236436232924461,350.469970703125,3.70649766921997,24.2645626068115,60.1967506408691,2.42227077484131,16.7294239771599,0
180.72,-51.44,10,-4834,0.707427501678467,248.066024780273,787.170532226562,371.162872314453,230.111633300781,0.156768724322319,8.88047909657033,0
171.45,-39.89,10,-644,0.468010604381561,341.192321777344,111.129264831543,71.121955871582,114.25984954834,0.518436670303345,17.2289577556291,0
159.89,-37.17,9,-5050,0.841409206390381,167.028503417969,849.99560546875,606.946838378906,395.704376220703,0.427259027957916,20.9423980187807,0
175.53,-34.46,8,-1853,3.90824055671692,167.150482177734,139.891525268555,113.205467224121,57.8152694702148,0.260735094547272,21.8839597561696,0
165.06,-42.09,11,-4557,1.06513249874115,34.8310012817383,339.025512695312,336.520446777344,265.103424072266,0.44964474439621,14.1843280255745,0
161.74,-40.21,6,-4719,0.433170974254608,296.078399658203,685.875183105469,683.625793457031,491.473297119141,0.284368097782135,14.4601280452706,0
182.79,-28.91,7,-2934,2.07437229156494,122.509971618652,77.9024276733398,74.6271514892578,46.2493629455566,0.187476232647896,24.0922556491196,0
161.59,-40.98,9,-4753,0.726064026355743,57.641227722168,633.113891601562,629.654357910156,501.530059814453,0.314997285604477,17.6050925683349,0
158.13,-29.94,2,-2508,0.285010933876038,270,455.912567138672,86.9056854248047,82.1440963745117,0.0818144306540489,24.8814284246573,0
162.09,-40.58,2,-4552,0.273163259029388,43.4843978881836,636.299682617188,634.1826171875,459.008850097656,0.206807240843773,18.6688142490415,0
178.89,-41.31,11,-2747,0.212204903364182,122.079315185547,210.346099853516,194.805770874023,141.697540283203,0.755402505397797,15.6308350898702,0
163.53,-40.67,10,-4580,1.90151834487915,285.645050048828,540.624145507812,537.827575683594,337.841186523438,0.318975418806076,16.6953571093231,0
167.86,-34.27,9,-1428,2.06586885452271,50.3988990783691,441.318450927734,179.408935546875,42.8578796386719,0.292626887559891,21.016046033552,0
177.8,-30.71,1,-4042,1.25736665725708,119.023895263672,443.150024414062,438.652709960938,175.377685546875,0.0593695007264614,23.2183266793364,0
186.66,-46.46,9,-4824,4.55592441558838,28.0296401977539,348.429443359375,292.189819335938,263.733337402344,0.31918016076088,13.8752678171345,0
181.24,-45.21,7,-2936,1.70294070243835,182.211334228516,209.727294921875,144.517211914062,73.4667816162109,0.271680295467377,14.9728079547148,0
165.88,-42.42,5,-4356,0.790949881076813,184.169097900391,264.751403808594,261.927551269531,234.404754638672,0.324853807687759,13.9188788807552,0
174.52,-38.64,11,-33,0.218528211116791,295.265075683594,1.48906254768372,76.2274703979492,104.827407836914,1.14801943302155,16.2016643355981,0
188.67,-46.02,12,-5210,1.49570226669312,25.9994869232178,445.398040771484,377.071166992188,340.960906982422,0.361534893512726,10.9490232380096,0
185.16,-44.51,12,-1540,1.44147491455078,171.583282470703,124.356742858887,54.5900573730469,18.5182704925537,0.374625444412231,12.3503077026518,0
163.68,-46.02,1,-4258,1.43363285064697,241.156723022461,211.350540161133,178.214660644531,152.101821899414,0.686106562614441,14.114093053186,0
160.24,-39.48,5,-4832,1.10994899272919,271.203582763672,833.592834472656,830.063537597656,532.743469238281,0.317104399204254,15.8932934958944,0
184.87,-43.21,2,-733,0.766167759895325,340.629516601562,122.99129486084,42.8760299682617,20.224910736084,0.388036876916885,16.6882189990471,0
161.98,-44.98,3,-4786,0.447404533624649,231.288955688477,361.740386962891,340.2412109375,326.511566162109,0.535658001899719,14.2329057983032,0
183.12,-36.33,4,-5498,0.989719986915588,8.34717082977295,437.656616210938,388.049499511719,373.999206542969,0.0911082997918129,18.8425021982322,0
179.92,-46.73,4,-2884,1.73142516613007,56.6505966186523,396.340026855469,74.9607162475586,55.6114234924316,0.300376415252686,11.8296442553437,0
183.05,-41.42,3,-2953,1.57658588886261,264.484802246094,274.726776123047,215.850067138672,153.917068481445,0.209224626421928,17.8531625869245,0
167.88,-30.41,6,-523,0.879861176013947,183.498382568359,139.934295654297,99.5440216064453,3.19752430915833,0.179918467998505,19.7501383746558,0
184.61,-35.66,2,-5634,0.508613765239716,301.816802978516,589.266296386719,539.477478027344,454.79248046875,0.0612035878002644,21.1617516085217,0
185.97,-37.64,1,-5439,1.36449539661407,122.948661804199,659.8330078125,613.4931640625,588.376647949219,0.0790080428123474,19.7855108440183,0
173.77,-42.46,2,-331,9.72982597351074,134.789764404297,11.0151929855347,7.50827836990356,12.1568784713745,1.11123597621918,16.5572343854577,0
177.37,-49.62,10,-1378,1.82827115058899,118.42325592041,646.677673339844,211.890838623047,7.39784526824951,0.170888185501099,8.18340479681793,0
178.95,-45.92,1,-3043,0.643143773078918,175.547668457031,402.396789550781,157.547546386719,143.271911621094,0.278669536113739,14.3570352969039,0
183.89,-47.38,12,-5090,0.66408371925354,197.476699829102,356.759521484375,303.623840332031,229.220275878906,0.378131985664368,10.568869124626,0
172.78,-30.04,4,-1747,2.70864748954773,330.654479980469,464.208251953125,438.724517822266,9.83202362060547,0.0928242802619934,22.1905259464687,0
159.43,-47.73,7,-4703,1.32927799224854,248.748764038086,565.588012695312,400.627868652344,394.569580078125,0.242558687925339,12.6843689812517,0
166.46,-29.69,10,-3148,0.383006662130356,295.223724365234,164.459014892578,141.653381347656,102.569236755371,0.178748533129692,22.5980082663567,0
162.39,-49.39,1,-4630,1.777259349823,4.59066104888916,292.269104003906,132.825820922852,118.992294311523,0.291302412748337,11.2694357138588,0
173.02,-30.62,6,-735,4.2525315284729,129.411224365234,422.611602783203,376.735656738281,5.98918628692627,0.181349784135818,19.1647833807232,0
